,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port111,Port4786,Port27017,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
106,106.0,2841.0,0.0,0.44350580781414994,1.0,0.4343541006687786,0.0,1.0,0.0,0.0,1.0,0.0,0.00035198873636043646,0.0,0.0,0.0,0.0007039774727208729,0.0,0.0,0.0,0.0,0.0,0.00035198873636043646,0.004223864836325237,0.022527279127067933,0.026047166490672298,0.02393523407250968,0.017599436818021823,0.028863076381555792,0.029919042590637098,0.025343189017951427,0.003871876099964801,0.010207673354452657,0.01196761703625484,0.02006335797254488,0.018655403027103133,0.0010559662090813093,0.012671594508975714,0.014783526927138331,0.010911650827173531,0.01583949313621964,0.0007039774727208729,0.0031678986272439284,0.0007039774727208729,0.0,0.0,0.0007039774727208729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007039774727208729,0.0007039774727208729,0.0,0.0,0.0,0.0,0.0,0.0,0.00035198873636043646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014079549454417458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107.0,1266.0,0.0,0.9834123222748815,0.9778830963665087,0.995260663507109,0.9802527646129542,0.976303317535545,0.9826224328593997,0.9289099526066351,0.9257503949447078,0.0,0.0,0.0,0.0,0.0,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.0,0.0007898894154818325,1.0,0.17298578199052134,0.15323854660347552,0.15718799368088468,0.1721958925750395,0.0971563981042654,0.12085308056872038,1.0,0.12322274881516587,0.1524486571879937,0.16350710900473933,0.0,0.0,0.09636650868878358,0.11137440758293839,0.11374407582938388,0.07977883096366509,0.0,0.0071090047393364926,0.0007898894154818325,0.0,0.0,0.001579778830963665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007898894154818325,0.0007898894154818325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007898894154818325,0.0,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007898894154818325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001579778830963665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108.0,2066.0,0.0,0.4143272023233301,1.0,0.0,1.0,0.0,0.0,0.26669893514036785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000484027105517909,0.01984511132623427,0.020813165537270088,0.02420135527589545,0.02032913843175218,0.01984511132623427,0.01984511132623427,0.020813165537270088,0.02420135527589545,0.02371732817037754,0.015972894482090997,0.022265246853823813,0.026621490803484995,0.000484027105517909,0.01016456921587609,0.012100677637947725,0.007744433688286544,0.01452081316553727,0.001936108422071636,0.006776379477250726,0.0,0.0,0.0,0.001452081316553727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000968054211035818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000484027105517909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000484027105517909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109.0,3323.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0003009328919650918,0.0003009328919650918,0.0,0.0003009328919650918,0.0,0.0,0.0,0.0003009328919650918,0.0,0.0,0.0033102618116160097,0.01023171832681312,0.008727053866987662,0.007523322299127295,0.007824255191092387,0.005416792055371652,0.009629852542882938,0.008125188083057478,0.006921456515197111,0.004213060487511285,0.012037315678603671,0.00842612097502257,0.005717724947336744,0.0,0.0036111947035811012,0.004814926271441469,0.003912127595546194,0.006921456515197111,0.003009328919650918,0.003912127595546194,0.0003009328919650918,0.0,0.0003009328919650918,0.0018055973517905506,0.0,0.0,0.0003009328919650918,0.0,0.0,0.0003009328919650918,0.0003009328919650918,0.0,0.0,0.0,0.0,0.0003009328919650918,0.0003009328919650918,0.0,0.0,0.0,0.0,0.0,0.0,0.0006018657839301836,0.0,0.0003009328919650918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003009328919650918,0.0003009328919650918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006018657839301836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110.0,1248.0,0.0,0.9895833333333334,0.9887820512820513,0.9887820512820513,0.9815705128205128,0.9807692307692307,0.9895833333333334,0.9399038461538461,0.9799679487179487,0.0,0.0,0.0,0.0,0.0,0.0008012820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.08253205128205128,0.12580128205128205,0.17147435897435898,1.0,0.18189102564102563,0.10817307692307693,0.1642628205128205,0.22115384615384615,0.002403846153846154,0.20592948717948717,1.0,0.0,0.12259615384615384,0.14743589743589744,0.13701923076923078,0.12179487179487179,0.0008012820512820513,0.003205128205128205,0.0,0.0,0.0,0.0016025641025641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008012820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008012820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111.0,3928.0,0.0,0.9717413441955194,0.9641038696537678,0.969959266802444,0.9732688391038696,0.970213849287169,0.9689409368635438,0.9941446028513238,0.8747454175152749,0.0002545824847250509,0.0,0.0,0.0,0.0,0.0005091649694501018,0.0,0.0,0.0,0.0,0.0,0.0,0.0010183299389002036,0.0,0.10692464358452139,0.07102851323828921,0.11558044806517312,0.10412423625254583,0.10310590631364562,0.0,0.0,1.0,0.09088594704684318,0.0,0.05855397148676171,0.0,0.07764765784114053,0.07102851323828921,0.07433808553971487,0.07459266802443992,0.002036659877800407,0.004073319755600814,0.0,0.0,0.0,0.00280040733197556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002545824847250509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002545824847250509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007637474541751527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005091649694501018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002545824847250509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112.0,3226.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.18412895226286422,0.18226906385616862,0.0015499070055796653,0.0012399256044637321,0.00030998140111593303,0.00030998140111593303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030998140111593306,0.02169869807811531,0.020148791072535647,0.022938623682579044,0.020148791072535647,0.013949163050216987,0.014569125852448853,0.017668939863608183,0.014569125852448853,0.0,0.017048977061376317,0.020148791072535647,0.01828890266584005,0.00030998140111593303,0.011779293242405457,0.011469311841289522,0.012399256044637322,0.007439553626782393,0.0018598884066955983,0.0034097954122752636,0.0012399256044637321,0.0,0.0,0.0009299442033477991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009299442033477991,0.0,0.0,0.0,0.00030998140111593303,0.00030998140111593303,0.0,0.0,0.0,0.0,0.0,0.0,0.0018598884066955983,0.0,0.0006199628022318661,0.0006199628022318661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030998140111593303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009299442033477991,0.0009299442033477991,0.00030998140111593303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015499070055796653,0.0018598884066955983,0.0,0.0,0.0,0.0,0.0,0.00030998140111593303,0.0,0.0012399256044637321,0.0,0.0006199628022318661,0.0,0.0,0.0012399256044637321,0.0,0.0,0.00030998140111593303,0.00030998140111593303,0.0,0.0,0.0
113,113.0,6625.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001509433962264151,0.0001509433962264151,0.0003018867924528302,0.0001509433962264151,0.0,0.0001509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.003169811320754717,0.00769811320754717,0.00769811320754717,0.0,0.00739622641509434,0.008150943396226415,0.00860377358490566,0.00769811320754717,0.00739622641509434,0.009962264150943397,0.009358490566037736,0.007547169811320755,0.010867924528301888,0.0001509433962264151,0.0036226415094339623,0.004981132075471698,0.0037735849056603774,0.004226415094339623,0.0019622641509433963,0.003471698113207547,0.0001509433962264151,0.0,0.0,0.0009056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003018867924528302,0.0,0.0001509433962264151,0.0,0.0001509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0001509433962264151,0.0004528301886792453,0.0,0.0,0.0,0.0001509433962264151,0.0,0.0,0.0001509433962264151,0.0001509433962264151,0.0,0.0,0.0,0.0001509433962264151,0.0001509433962264151,0.0003018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0001509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0001509433962264151,0.0001509433962264151,0.0,0.0,0.0,0.0001509433962264151,0.0,0.0,0.0,0.0003018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001509433962264151,0.0001509433962264151,0.0
114,114.0,708.0,0.0,0.9067796610169492,0.8983050847457628,0.9251412429378532,0.3036723163841808,0.9307909604519774,0.9392655367231638,0.07344632768361582,0.2782485875706215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.014124293785310734,0.046610169491525424,0.05367231638418079,0.043785310734463276,0.046610169491525424,1.0,0.02824858757062147,0.05084745762711865,0.04943502824858757,0.0,0.025423728813559324,0.022598870056497175,0.01694915254237288,0.03389830508474576,0.002824858757062147,0.005649717514124294,0.0,0.0,0.0,0.00423728813559322,0.0,0.0,0.0,0.0,0.0,0.0014124293785310734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115.0,7619.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.13085706785667411,0.0,0.000131250820317627,0.00039375246095288093,0.0011812573828586428,0.0,0.0,0.0011812573828586428,0.0,0.0,0.0,0.0,0.0,0.0,0.0032812705079406745,0.009318808242551517,0.01089381808636304,0.006825042656516603,0.0,0.010237563984774906,0.008400052500328128,0.008531303320645754,0.006825042656516603,0.010631316445727786,0.01089381808636304,0.008531303320645754,0.008006300039375245,0.00039375246095288093,0.004462527890799317,0.004200026250164064,0.0043312770704816905,0.004068775429846436,0.0017062606641291508,0.002100013125082032,0.000262501640635254,0.0,0.0,0.002100013125082032,0.0,0.0,0.0,0.0,0.0,0.000131250820317627,0.0,0.0,0.0,0.0,0.0,0.000131250820317627,0.000262501640635254,0.0,0.0,0.0,0.0,0.0,0.000131250820317627,0.000131250820317627,0.0,0.0,0.000131250820317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000262501640635254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000131250820317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116.0,2162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013876040703052729,0.00046253469010175765,0.004625346901017576,0.0013876040703052729,0.0009250693802035153,0.0074005550416281225,0.00046253469010175765,0.0,0.0,0.0,0.00046253469010175765,0.0013876040703052729,0.08001850138760407,0.04810360777058279,0.04209065679925995,0.04625346901017576,0.04717853839037928,0.00046253469010175765,0.04440333024976873,0.056429232192414434,0.0545790934320074,0.04486586493987049,0.05180388529139685,0.005087881591119334,0.045328399629972246,0.0,0.022201665124884366,0.03283996299722479,0.022201665124884366,0.030064754856614247,0.045328399629972246,0.03330249768732655,0.0018501387604070306,0.00046253469010175765,0.0,0.018038852913968548,0.00046253469010175765,0.0,0.0018501387604070306,0.0009250693802035153,0.00046253469010175765,0.0,0.0,0.0,0.0,0.0,0.0,0.0013876040703052729,0.0027752081406105457,0.0,0.00046253469010175765,0.0,0.00046253469010175765,0.00046253469010175765,0.00046253469010175765,0.002312673450508788,0.0,0.0027752081406105457,0.0013876040703052729,0.0,0.0009250693802035153,0.00046253469010175765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013876040703052729,0.00046253469010175765,0.0013876040703052729,0.0,0.00046253469010175765,0.0,0.00046253469010175765,0.00046253469010175765,0.00046253469010175765,0.0,0.0018501387604070306,0.0,0.0,0.0,0.0,0.00046253469010175765,0.0,0.0,0.00046253469010175765,0.0009250693802035153,0.0,0.00046253469010175765,0.00046253469010175765,0.0,0.0,0.0009250693802035153,0.00046253469010175765,0.00046253469010175765,0.0009250693802035153,0.0,0.0,0.0,0.0,0.0,0.00046253469010175765,0.0,0.00046253469010175765,0.00046253469010175765,0.0,0.00046253469010175765,0.0,0.0,0.00046253469010175765
117,117.0,1198.0,0.0,0.9991652754590985,0.9991652754590985,0.998330550918197,0.998330550918197,0.9991652754590985,0.998330550918197,0.996661101836394,0.9974958263772955,0.0008347245409015025,0.001669449081803005,0.001669449081803005,0.0008347245409015025,0.0008347245409015025,0.0,0.0,0.0008347245409015025,0.0,0.0,0.0,0.0008347245409015025,0.0025041736227045075,0.7954924874791319,0.83889816360601,0.8230383973288815,0.8038397328881469,0.8105175292153589,0.9065108514190318,0.7996661101836394,1.0,0.9248747913188647,0.837228714524207,0.7637729549248747,0.8631051752921536,0.0008347245409015025,0.9532554257095158,0.29716193656093487,0.3639398998330551,0.43823038397328884,0.0025041736227045075,0.005008347245409015,0.001669449081803005,0.001669449081803005,0.0008347245409015025,0.004173622704507512,0.0,0.0008347245409015025,0.001669449081803005,0.0008347245409015025,0.0008347245409015025,0.0,0.0008347245409015025,0.0008347245409015025,0.001669449081803005,0.0008347245409015025,0.0,0.0008347245409015025,0.0008347245409015025,0.0,0.0,0.0,0.0008347245409015025,0.0,0.001669449081803005,0.00333889816360601,0.0,0.0008347245409015025,0.001669449081803005,0.001669449081803005,0.001669449081803005,0.0,0.0008347245409015025,0.0008347245409015025,0.0008347245409015025,0.0,0.0008347245409015025,0.001669449081803005,0.0,0.001669449081803005,0.001669449081803005,0.0008347245409015025,0.0,0.001669449081803005,0.0008347245409015025,0.0008347245409015025,0.0,0.0,0.0008347245409015025,0.0008347245409015025,0.0,0.0008347245409015025,0.001669449081803005,0.0008347245409015025,0.0,0.001669449081803005,0.0,0.0008347245409015025,0.0008347245409015025,0.0008347245409015025,0.0008347245409015025,0.0,0.0,0.001669449081803005,0.0008347245409015025,0.0008347245409015025,0.0008347245409015025,0.0008347245409015025,0.0008347245409015025,0.0008347245409015025,0.0008347245409015025,0.0008347245409015025,0.001669449081803005,0.001669449081803005,0.001669449081803005,0.001669449081803005,0.0008347245409015025,0.0008347245409015025,0.0008347245409015025,0.001669449081803005,0.0008347245409015025,0.0008347245409015025
118,118.0,9688.0,0.0,0.0,1.0,0.20200247729149462,0.0,0.0,1.0,0.10260115606936417,0.0,0.00041288191577208916,0.00030966143682906687,0.000722543352601156,0.00030966143682906687,0.00010322047894302229,0.00020644095788604458,0.00030966143682906687,0.00010322047894302229,0.00020644095788604458,0.0,0.00010322047894302229,0.0,0.002374071015689513,0.009599504541701073,0.010941370767960363,0.006090008257638315,0.006709331131296449,0.010528488852188274,0.011560693641618497,0.013418662262592898,0.00763831544178365,0.010115606936416185,0.01125103220478943,0.011044591246903386,0.01259289843104872,0.00010322047894302229,0.006812551610239472,0.006812551610239472,0.0050578034682080926,0.003199834847233691,0.002064409578860446,0.003819157720891825,0.00030966143682906687,0.00010322047894302229,0.00010322047894302229,0.0008257638315441783,0.00020644095788604458,0.0,0.00020644095788604458,0.00010322047894302229,0.00010322047894302229,0.00041288191577208916,0.0,0.0,0.0,0.0,0.00010322047894302229,0.00020644095788604458,0.00030966143682906687,0.0,0.0,0.00020644095788604458,0.0,0.0,0.0,0.00030966143682906687,0.00010322047894302229,0.00020644095788604458,0.00010322047894302229,0.0,0.0,0.00010322047894302229,0.00010322047894302229,0.00010322047894302229,0.0,0.0,0.0,0.00010322047894302229,0.0,0.00010322047894302229,0.0,0.0,0.0,0.00010322047894302229,0.0,0.00010322047894302229,0.0,0.00010322047894302229,0.00010322047894302229,0.00030966143682906687,0.0,0.00010322047894302229,0.0,0.00010322047894302229,0.0,0.00020644095788604458,0.0,0.00020644095788604458,0.0,0.00020644095788604458,0.00010322047894302229,0.0,0.00010322047894302229,0.0,0.0,0.00010322047894302229,0.00010322047894302229,0.00020644095788604458,0.00010322047894302229,0.00010322047894302229,0.0,0.00010322047894302229,0.00010322047894302229,0.0,0.0,0.0,0.0,0.00010322047894302229,0.00010322047894302229,0.0,0.0,0.00010322047894302229
119,119.0,6653.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015030813166992335,0.00015030813166992335,0.0,0.0003006162633398467,0.0,0.0,0.0,0.0,0.0,0.0,0.0033067788967383136,0.00811663911017586,0.008417255373515706,0.0,0.009319104163535248,0.00721479032015632,0.01082218548023448,0.010220952953554787,0.008417255373515706,0.008717871636855555,0.0,0.009619720426875094,0.0,0.0,0.004358935818427777,0.0031564707650683903,0.00496016834510747,0.0037577032917480834,0.0019540057117090033,0.003457087028408237,0.0003006162633398467,0.0,0.0,0.0012024650533593868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015030813166992335,0.0003006162633398467,0.0,0.0,0.0,0.0,0.0,0.0,0.0006012325266796934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015030813166992335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045092439500977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120.0,896.0,0.0,0.9754464285714286,0.9787946428571429,0.9654017857142857,0.9821428571428571,0.9654017857142857,0.9665178571428571,0.8984375,0.8995535714285714,0.0,0.0,0.0,0.0011160714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1015625,0.17857142857142858,0.11272321428571429,0.1171875,0.0,1.0,1.0,0.18080357142857142,0.10267857142857142,0.12053571428571429,0.0,0.11383928571428571,0.10491071428571429,0.10602678571428571,0.109375,0.0011160714285714285,0.004464285714285714,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011160714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121.0,1562.0,0.0,0.37516005121638923,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0006402048655569782,0.0,0.0,0.0,0.0012804097311139564,0.0,0.0,0.0,0.0,0.0,0.0,0.003201024327784891,0.0,0.015364916773367477,0.015364916773367477,0.01792573623559539,0.017285531370038413,0.0147247119078105,0.01792573623559539,0.02112676056338028,0.012804097311139564,0.019206145966709345,0.0147247119078105,0.017285531370038413,0.0,0.01088348271446863,0.006402048655569782,0.009603072983354673,0.008962868117797696,0.004481434058898848,0.0019206145966709346,0.0,0.0,0.0,0.0006402048655569782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006402048655569782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006402048655569782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122.0,2624.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23323170731707318,0.0,0.00038109756097560977,0.00038109756097560977,0.00038109756097560977,0.0,0.0,0.0007621951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.003048780487804878,0.019817073170731708,0.020579268292682928,0.01486280487804878,0.020198170731707318,0.01486280487804878,0.020579268292682928,0.019817073170731708,0.009146341463414634,0.021722560975609755,0.020579268292682928,0.018292682926829267,0.017911585365853657,0.00038109756097560977,0.007621951219512195,0.008765243902439025,0.011051829268292682,0.009146341463414634,0.0022865853658536584,0.004573170731707317,0.0011432926829268292,0.0,0.0,0.0022865853658536584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007621951219512195,0.0007621951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.00038109756097560977,0.0,0.00038109756097560977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038109756097560977,0.0,0.0,0.00038109756097560977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123.0,680.0,0.0,0.9970588235294118,0.9970588235294118,0.9970588235294118,0.9955882352941177,0.9941176470588236,0.9985294117647059,0.9911764705882353,0.9941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941176470588236,0.8426470588235294,0.11029411764705882,0.7558823529411764,0.7985294117647059,0.6073529411764705,0.19264705882352942,0.8588235294117647,0.31323529411764706,0.25,0.7058823529411765,0.4073529411764706,0.0,0.6029411764705882,0.3073529411764706,0.32941176470588235,0.38676470588235295,0.0,0.013235294117647059,0.0,0.0,0.0,0.0014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941176,0.0,0.0029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
